DATE,NVDA_PRC,NVDA_RET,NVDA_LOGRET,PLTR_PRC,PLTR_RET,PLTR_LOGRET,TSLA_PRC,TSLA_RET,TSLA_LOGRET,MSFT_PRC,MSFT_RET,MSFT_LOGRET,AAPL_PRC,AAPL_RET,AAPL_LOGRET,AMZN_PRC,AMZN_RET,AMZN_LOGRET,NFLX_PRC,NFLX_RET,NFLX_LOGRET,GOOGL_PRC,GOOGL_RET,GOOGL_LOGRET,DJI_PRC,DJI_RET,DJI_LOGRET,^GSPC_PRC,^GSPC_RET,^GSPC_LOGRET,^TNX_PRC,^TNX_RET,^TNX_LOGRET
2017-09-11,41.78326416015625,0.032439382114189064,0.031924334312796177,0.0,0.0,0.0,24.246000289916992,0.05908562240162629,0.05740591547709428,69.72335815429688,0.010543230651457236,0.010488038392709953,38.14396667480469,0.018092004283246865,0.017930291532986864,48.89799880981445,0.012485778315173057,0.012408473791438723,181.74000549316406,0.03015535301799588,0.029709619040930946,47.16450119018555,0.001997042121445247,0.0019950506837100868,22057.400390625,0.011909440405488247,0.011839081095857296,2488.110107421875,0.01083929931877714,0.010780975197147491,2.125,0.03105283255948521,0.030580447717515225
2017-09-12,41.934085845947266,0.0036096195168695555,0.003603120475024646,0.0,0.0,0.0,24.183332443237305,-0.00258466740618446,-0.0025880134257936227,69.64875793457031,-0.0010699458789904526,-0.0010705186796959865,37.99280548095703,-0.0039629122774874626,-0.003970785421617329,49.12900161743164,0.004724177128713647,0.004713053224380204,185.14999389648438,0.018763003742995776,0.018589149901773183,47.33250045776367,0.003561985462343431,0.0035556566165122483,22118.900390625,0.0027881798811677516,0.002784300117621541,2496.47998046875,0.0033639480109453057,0.0033583025948829004,2.1710000038146973,0.021647060618681158,0.021416090276889843
2017-09-13,42.121978759765625,0.004480672704029409,0.00447066437498389,0.0,0.0,0.0,24.415332794189453,0.009593398738436676,0.009547674291396024,70.1430435180664,0.0070968327096434525,0.007071768705883663,37.707027435302734,-0.007521899002629229,-0.0075503311504920845,49.97999954223633,0.017321701984327253,0.01717339151475139,183.63999938964844,-0.00815552015454113,-0.008188958336982743,47.52199935913086,0.004003568362847876,0.003995575409484253,22158.19921875,0.0017767080384183398,0.0017751315597092088,2498.3701171875,0.0007571207193879381,0.0007568342480830381,2.194999933242798,0.011054780923965835,0.010994123460560279
2017-09-14,41.882164001464844,-0.005693340278919878,-0.005709609119434855,0.0,0.0,0.0,25.176000595092773,0.031155332074128017,0.030679855252103483,69.7326889038086,-0.005850253905109182,-0.005867433677273937,37.383460998535156,-0.00858106455945773,-0.008618093880115918,49.61050033569336,-0.007392941375093831,-0.007420404605938735,182.6300048828125,-0.005499861196867739,-0.005515041117348574,47.006500244140625,-0.010847588947058617,-0.010906853011192652,22203.5,0.002044425217174961,0.0020423382239247445,2495.6201171875,-0.0011007176162897148,-0.001101323850828173,2.197000026702881,0.0009112043375454348,0.0009107894428898033
2017-09-15,44.53007888793945,0.06322297210769712,0.06130483475580606,0.0,0.0,0.0,25.320667266845703,0.005746213391062849,0.005729766880258502,70.2363052368164,0.00722209828596343,0.007196143823005485,37.761356353759766,0.010108624111593523,0.01005787369556943,49.339500427246094,-0.005462551407736771,-0.005477525698462493,182.35000610351562,-0.0015331477402990012,-0.0015343242139209678,46.76449966430664,-0.005148236490210678,-0.005161534319571448,22268.30078125,0.0029184939874344895,0.0029142434519577876,2500.22998046875,0.0018471814878802117,0.0018454775461593798,2.2019999027252197,0.0022757742201042763,0.0022731885681175346
2017-09-18,46.369529724121094,0.041308052492128766,0.040477665638312565,0.0,0.0,0.0,25.666667938232422,0.013664753291859899,0.013572232447427446,70.0964126586914,-0.0019917417018637806,-0.0019937278570774097,37.475563049316406,-0.0075684067533475785,-0.0075971924770925625,48.70949935913086,-0.012768695723707313,-0.01285091616734757,184.6199951171875,0.012448527215201954,0.01237168138797795,46.48749923706055,-0.0059233056962976205,-0.005940918054844868,22331.30078125,0.002829133691828245,0.002825139225251405,2503.8701171875,0.0014559207541648966,0.0014548619291288034,2.2290000915527344,0.01226166667586992,0.012187101352349683
2017-09-19,46.32008361816406,-0.0010663490928464192,-0.001066918047545773,0.0,0.0,0.0,25.00666618347168,-0.025714352807659213,-0.026050746064111063,70.35755920410156,0.0037255336686303764,0.0037186110563620645,37.4897346496582,0.0003781557684177095,0.00037808428554564344,48.49300003051758,-0.004444704451118442,-0.004454611516832685,185.67999267578125,0.005741510056486154,0.005725090406698996,46.84299850463867,0.007647201364075817,0.0076181097386052166,22370.80078125,0.0017688176961534463,0.0017672551803968872,2506.64990234375,0.0011101954279371107,0.0011095796167319705,2.243000030517578,0.0062808157872669135,0.006261173666580744
2017-09-20,45.94676971435547,-0.008059439332751994,-0.008092092174669663,0.0,0.0,0.0,24.92733383178711,-0.0031724481425279283,-0.0031774910244819488,69.89122772216797,-0.006628022450022808,-0.006650085333719247,36.861473083496094,-0.016758229206827346,-0.016900237099421567,48.660499572753906,0.0034540973363355043,0.0034481456433446134,185.50999450683594,-0.000915543815440345,-0.0009159631816642033,47.37699890136719,0.01139979108458733,0.01133530310310249,22412.599609375,0.0018684547117344685,0.0018667113215222741,2508.239990234375,0.0006343478158390425,0.000634146702309657,2.2769999504089355,0.015158234252681702,0.015044496158710619
2017-09-21,44.69078063964844,-0.027335742697807364,-0.027716315641667322,0.0,0.0,0.0,24.43199920654297,-0.019871143403731972,-0.02007122963836583,69.2104263305664,-0.00974087040376348,-0.009788623036382837,36.2285041809082,-0.01717155744574106,-0.017320698425977277,48.23249816894531,-0.008795663989611846,-0.008834574170731191,188.77999877929688,0.017627105650851904,0.017473550091390955,47.377498626708984,1.054784712795076e-05,1.0547791499782022e-05,22359.19921875,-0.002382605835811402,-0.002385448757701525,2500.60009765625,-0.0030459176984141134,-0.003050565946915107,2.2780001163482666,0.00043924723808252963,0.0004391507972543174
2017-09-22,44.25565719604492,-0.009736313337464608,-0.00978402115423238,0.0,0.0,0.0,23.4060001373291,-0.041994069357169206,-0.04290131038030198,69.3969497680664,0.0026950193401369393,0.0026913942871136243,35.87423324584961,-0.009778790018200367,-0.009826916387428941,47.755001068115234,-0.009899903985017278,-0.00994923387863711,187.35000610351562,-0.007574916225383865,-0.007603751612682785,47.16299819946289,-0.004527474718244662,-0.004537754772097724,22349.599609375,-0.0004293360098044374,-0.0004294282008974193,2502.219970703125,0.0006477937229520947,0.0006475839951667339,2.26200008392334,-0.007023718879600183,-0.007048501304416921
2017-09-25,42.277740478515625,-0.04469296905404585,-0.04572249179820753,0.0,0.0,0.0,22.999332427978516,-0.017374506834339942,-0.017527214982414385,68.32441711425781,-0.015455040277607801,-0.01557571437596561,35.5577392578125,-0.008822320629632618,-0.00886146771578522,46.989498138427734,-0.01602979609602828,-0.016159662973744382,178.5500030517578,-0.04697092482022969,-0.04810986668548978,46.7140007019043,-0.009520122017257715,-0.009565728059735434,22296.099609375,-0.0023937789014152333,-0.00239664857061328,2496.659912109375,-0.002222050282888466,-0.00222452269985407,2.2200000286102295,-0.01856766302159596,-0.018742206023637298
2017-09-26,42.51509475708008,0.005614166601100035,0.005598465904594008,0.0,0.0,0.0,23.016666412353516,0.0007536733698372267,0.000753389500684154,68.32441711425781,0.0,0.0,36.16946029663086,0.017203597629845246,0.01705729135651124,46.93000030517578,-0.0012661942691253314,-0.001266996570406409,179.3800048828125,0.0046485680026233656,0.004637796777999803,46.871498107910156,0.003371524674388171,0.0033658538277649974,22284.30078125,-0.0005291879894562257,-0.0005293280588372085,2496.840087890625,7.216672978804795e-05,7.21641258953909e-05,2.2290000915527344,0.0040540823542867255,0.004045886705508539
2017-09-27,43.44717788696289,0.021923581147084148,0.021686715157125835,0.0,0.0,0.0,22.731332778930664,-0.012396827077865047,-0.012474308755910268,68.87467956542969,0.008053672089901376,0.008021414352586298,36.426902770996094,0.007117675305462479,0.007092464213474425,47.54349899291992,0.013072633363619968,0.012987923943538426,181.97000122070312,0.014438601111548932,0.014335357123065329,47.994998931884766,0.023969808291341987,0.023687042092165544,22340.69921875,0.0025308596421143026,0.0025276624102108514,2507.0400390625,0.004085143947080816,0.004076822401987812,2.309000015258789,0.035890498169664165,0.035261441503568136
2017-09-28,43.434818267822266,-0.00028447461358205306,-0.00028451508416038607,0.0,0.0,0.0,22.639999389648438,-0.004017951352455751,-0.004026045006203738,68.89332580566406,0.0002707270705579745,0.00027069043059757547,36.20252227783203,-0.006159746673349287,-0.006178796179932888,47.81999969482422,0.005815741536933761,0.005798895395766834,180.6999969482422,-0.006979195823165418,-0.007003664323766756,48.240501403808594,0.00511516777554788,0.005102129747096118,22381.19921875,0.0018128349342803052,0.0018111937322178306,2510.06005859375,0.001204615596159142,0.001203890628937998,2.309000015258789,0.0,0.0
2017-09-29,44.19878005981445,0.01758869548576314,0.017435804546106493,0.0,0.0,0.0,22.739999771118164,0.004416978099188951,0.00440725188123503,69.47154998779297,0.008393036268273368,0.008358010584134767,36.40092086791992,0.005480242193218077,0.005465280304262077,48.067501068115234,0.005175687471152379,0.00516233963708812,181.35000610351562,0.003597173028506484,0.003590718675260618,48.68600082397461,0.009234966619373619,0.009192585043612755,22405.099609375,0.0010678780163386747,0.0010673082402075096,2519.360107421875,0.0037051100814438076,0.0036982630684985196,2.3259999752044678,0.007362477190704375,0.007335506455557139
2017-10-02,44.25565719604492,0.0012868485544961228,0.0012860212745415822,0.0,0.0,0.0,22.768667221069336,0.001260661839917132,0.0012598678729922597,69.5834732055664,0.0016110655051326805,0.0016097691312770834,36.32770919799805,-0.0020112587312700603,-0.002013284028165252,47.95949935913086,-0.0022468758846300174,-0.0022494038977147746,177.00999450683594,-0.02393168707257931,-0.024222702264918183,48.37350082397461,-0.006418682880318105,-0.006439371200637645,22557.599609375,0.006806486141940127,0.006783426592340547,2529.1201171875,0.003874003457017716,0.003866518829712895,2.3369998931884766,0.004729113543108232,0.00471796641586153
2017-10-03,44.347129821777344,0.002066913735507603,0.002064780608133976,0.0,0.0,0.0,23.209333419799805,0.019354062073632994,0.019169154217639317,69.25704956054688,-0.004691108821992751,-0.004702146606142321,36.48594284057617,0.004355728617945642,0.004346269888541254,47.85499954223633,-0.002178918009798525,-0.002181295305561548,179.19000244140625,0.012315733586931055,0.012240511917010366,48.604000091552734,0.004764990411111336,0.004753673779158696,22641.69921875,0.0037282162477982883,0.0037212836750128986,2534.580078125,0.0021588381272976687,0.0021565111846602036,2.3340001106262207,-0.0012836040647665747,-0.0012844285901157937
2017-10-04,44.717979431152344,0.008362426404264989,0.008327655030794912,0.0,0.0,0.0,23.667333602905273,0.019733448385671926,0.019541268032736703,69.65808868408203,0.005790589204706986,0.00577388818452107,36.24976348876953,-0.006473160165782699,-0.006494201920633991,48.272499084472656,0.008724261753839224,0.008686425286510424,184.4499969482422,0.02935428559166353,0.028931698460504585,48.3390007019043,-0.005452213586315424,-0.005467131150014293,22661.599609375,0.0008789265519666412,0.0008785405222031528,2537.739990234375,0.0012467201713795006,0.0012459436611136354,2.3299999237060547,-0.0017138760627962712,-0.0017153464286322473
2017-10-05,44.69326400756836,-0.0005526954459567079,-0.0005528482383860833,0.0,0.0,0.0,23.68866729736328,0.0009013983077243992,0.0009009922922391667,70.85186004638672,0.017137584232590042,0.01699239231414129,36.70088195800781,0.012444728622244439,0.012367929493455332,49.04249954223633,0.015951120666370278,0.01582523841864303,194.38999938964844,0.05388995720176393,0.05248803973668359,49.259498596191406,0.019042551168229727,0.018863511139345146,22775.400390625,0.005021745296519997,0.005009178387926028,2552.070068359375,0.005646787369921524,0.0056309040312934044,2.3499999046325684,0.008583683082144411,0.008547052740754846
2017-10-06,44.82429504394531,0.002931784896148315,0.0029274955963010107,0.0,0.0,0.0,23.79199981689453,0.004362107763772327,0.004352621348872265,70.87982940673828,0.00039475830744950535,0.00039468041088763783,36.67961883544922,-0.0005793627134880186,-0.0005795306089160235,49.479000091552734,0.00890045477678969,0.00886107919707646,198.02000427246094,0.01867382526987038,0.018501610036083527,49.68199920654297,0.008577038386343494,0.008540464573802531,22773.69921875,-7.469339049248624e-05,-7.469618018340896e-05,2549.330078125,-0.0010736344069645076,-0.00107421116523998,2.369999885559082,0.008510630526872509,0.008474619285550489
2017-10-09,45.83550262451172,0.022559363835505497,0.022308664790382515,0.0,0.0,0.0,22.862667083740234,-0.03906072378558045,-0.03984406013065023,71.1502685546875,0.00381545991592791,0.0038081995107397404,36.80716323852539,0.003477255411195923,0.0034712237370020382,49.54949951171875,0.0014248351833214823,0.001423821068854636,196.8699951171875,-0.005807540301287495,-0.0058244696404967655,49.615501403808594,-0.0013384687370957549,-0.0013393652864670536,22761.099609375,-0.0005532526470107824,-0.0005534057477269982,2544.72998046875,-0.0018044339160793177,-0.001806063868014185,2.3610000610351562,-0.003797394497258688,-0.0038046229049555347
2017-10-10,46.71071243286133,0.0190945829812188,0.018914569345516163,0.0,0.0,0.0,23.70599937438965,0.03688687271526536,0.03622283237587309,71.1502685546875,0.0,0.0,36.82133102416992,0.0003849192493514675,0.000384845186942151,49.36000061035156,-0.003824436235170703,-0.003831768090875265,195.0800018310547,-0.009092260529936613,-0.009133847401753492,49.38999938964844,-0.00454499113744411,-0.0045553510119407115,22830.69921875,0.0030578315885201324,0.003053165930285928,2550.639892578125,0.002322412261707374,0.0023197196304787226,2.3450000286102295,-0.006776803054342917,-0.006799869856009
2017-10-11,47.207664489746094,0.010638931221591763,0.01058273601275772,0.0,0.0,0.0,23.639999389648438,-0.0027841047196057733,-0.0027879875476251037,71.27151489257812,0.001704088267740378,0.0017026379567335326,36.974857330322266,0.004169493657129486,0.004160825404913027,49.75,0.007901122058873167,0.007870071642162468,194.9499969482422,-0.000666418298094329,-0.0006666404534723114,50.282501220703125,0.018070496903908495,0.01790916612739979,22872.900390625,0.0018484397464419988,0.0018467334839868954,2555.239990234375,0.0018035072962026,0.0018018829296631012,2.3450000286102295,0.0,0.0
2017-10-12,47.22992706298828,0.0004715881093211305,0.0004714769465961055,0.0,0.0,0.0,23.711999893188477,0.003045706658163727,0.0030410778898386503,71.92436218261719,0.009160002997313121,0.009118304614634809,36.8449592590332,-0.003513145977240506,-0.003519331566069539,50.04650115966797,0.005959822304883788,0.0059421328132858164,195.86000061035156,0.004667882412693558,0.004657021634360881,50.282501220703125,0.0,0.0,22841.0,-0.0013946806080646912,-0.0013956540802926298,2550.929931640625,-0.0016867529508860502,-0.0016881771203509643,2.322999954223633,-0.009381694719908018,-0.009425980016206204
2017-10-13,48.11009216308594,0.018635749721227057,0.018464231771027073,0.0,0.0,0.0,23.704666137695312,-0.00030928456166490204,-0.00030933239999875184,72.26941680908203,0.0047974652258819805,0.004785994063290389,37.078773498535156,0.006345894912195504,0.006325844501569922,50.14699935913086,0.0020080964130191337,0.002006082882541893,199.49000549316406,0.018533671354541204,0.018364015887443408,50.39350128173828,0.002207528630048694,0.002205095618692532,22871.69921875,0.001344040048596895,0.0013431376352670554,2553.169921875,0.0008781073155288421,0.0008777220048461487,2.2799999713897705,-0.018510539681966254,-0.01868400366455769
2017-10-16,48.93586730957031,0.01716428111767332,0.017018639043340222,0.0,0.0,0.0,23.373332977294922,-0.013977550178338238,-0.014076156056895162,72.41866302490234,0.0020651365738093563,0.002063007110526094,37.761356353759766,0.018408992283727388,0.018241598037206153,50.31700134277344,0.0033900729019715747,0.0033843395588113445,202.67999267578125,0.01599071178894973,0.01586420717449233,50.467498779296875,0.0014683936554613641,0.001467316619710779,22957.0,0.0037295340601573024,0.003722596591671845,2557.639892578125,0.0017507533144689447,0.0017492225323056942,2.306999921798706,0.011842083661289582,0.011772514876216444
